free, 1329558, 20.000000, 0, 3240400, 96
malloc, 1396036, 813.000000, 1396036, 3240400, 128
free, 1396036, 21.000000, 0, 3240400, 96
malloc, 1465838, 791.000000, 1465840, 3240400, 128
free, 1465838, 36.000000, 0, 3240400, 96
malloc, 1539130, 775.000000, 1539132, 3240400, 128
free, 1539130, 19.000000, 0, 3240400, 96
malloc, 1616086, 809.000000, 1616088, 3240400, 128
free, 1616086, 21.000000, 0, 3240400, 96
malloc, 1696890, 769.000000, 1696892, 3240400, 128
free, 1696890, 20.000000, 0, 3240400, 96
malloc, 1781735, 1771.000000, 1781736, 3240400, 128
free, 1781735, 21.000000, 0, 3240400, 96
malloc, 1870822, 792.000000, 1870824, 3240400, 128
free, 1870822, 19.000000, 0, 3240400, 96
malloc, 1964363, 784.000000, 1964364, 3240400, 128
free, 1964363, 21.000000, 0, 3240400, 96
malloc, 2062581, 787.000000, 2062584, 3240400, 128
free, 2062581, 21.000000, 0, 3240400, 96
malloc, 2165710, 876.000000, 2165712, 3240400, 128
free, 2165710, 21.000000, 0, 3240400, 96
