malloc, 128, 931.000000, 523488, 1052672, 9376
malloc, 256, 907.000000, 523744, 1052672, 9408
malloc, 512, 905.000000, 524256, 1052672, 9440
malloc, 1024, 929.000000, 525280, 1052672, 9472
malloc, 2048, 1737.000000, 527328, 1052672, 9504
malloc, 4096, 2003.000000, 531424, 1052672, 9536
malloc, 8192, 2078.000000, 539616, 1052672, 9568
malloc, 32, 1203.000000, 539648, 1052672, 9600
malloc, 64, 963.000000, 539712, 1052672, 9632
malloc, 128, 979.000000, 539840, 1052672, 9664
malloc, 256, 950.000000, 540096, 1052672, 9696
malloc, 512, 961.000000, 540608, 1052672, 9728
malloc, 1024, 969.000000, 541632, 1052672, 9760
