malloc, 2048, 5482.000000, 1818240, 2101280, 16160
malloc, 4096, 5685.000000, 1826400, 2101280, 16192
malloc, 8192, 5301.000000, 1842752, 2101280, 16224
malloc, 32, 4574.000000, 1843232, 2101280, 16224
malloc, 64, 4412.000000, 1843712, 2101280, 16224
malloc, 128, 4356.000000, 1844192, 2101280, 16256
malloc, 256, 4554.000000, 1844672, 2101280, 16288
malloc, 512, 4599.000000, 1845664, 2101280, 16320
malloc, 1024, 4772.000000, 1847680, 2101280, 16352
malloc, 2048, 5443.000000, 1851744, 2101280, 16384
malloc, 4096, 5924.000000, 1859904, 2101280, 16416
malloc, 8192, 6917.000000, 1876256, 2101280, 16480
malloc, 32, 4669.000000, 1876736, 2101280, 16480
malloc, 64, 5434.000000, 1877216, 2101280, 16480
