malloc, 4096, 2963.000000, 793056, 1052672, 14144
malloc, 8192, 2873.000000, 801248, 1052672, 14176
malloc, 32, 2105.000000, 801280, 1052672, 14208
malloc, 64, 1885.000000, 801344, 1052672, 14240
malloc, 128, 1806.000000, 801472, 1052672, 14272
malloc, 256, 1819.000000, 801728, 1052672, 14304
malloc, 512, 1823.000000, 802240, 1052672, 14336
malloc, 1024, 2615.000000, 803264, 1052672, 14368
malloc, 2048, 2066.000000, 805312, 1052672, 14400
malloc, 4096, 2861.000000, 809408, 1052672, 14432
malloc, 8192, 2894.000000, 817600, 1052672, 14464
malloc, 32, 2128.000000, 817632, 1052672, 14496
malloc, 64, 1974.000000, 817696, 1052672, 14528
malloc, 128, 1887.000000, 817824, 1052672, 14560
malloc, 256, 1876.000000, 818080, 1052672, 14592
malloc, 512, 1873.000000, 818592, 1052672, 14624
malloc, 1024, 2724.000000, 819616, 1052672, 14656
malloc, 2048, 2124.000000, 821664, 1052672, 14688
malloc, 4096, 2781.000000, 825760, 1052672, 14720
malloc, 8192, 3027.000000, 833952, 1052672, 14752
malloc, 32, 2173.000000, 833984, 1052672, 14784
malloc, 64, 2012.000000, 834048, 1052672, 14816
malloc, 128, 1893.000000, 834176, 1052672, 14848
malloc, 256, 1927.000000, 834432, 1052672, 14880
malloc, 512, 1965.000000, 834944, 1052672, 14912
malloc, 1024, 2762.000000, 835968, 1052672, 14944
malloc, 2048, 2167.000000, 838016, 1052672, 14976
malloc, 4096, 2815.000000, 842112, 1052672, 15008
malloc, 8192, 2980.000000, 850304, 1052672, 15040
malloc, 32, 2235.000000, 850336, 1052672, 15072
malloc, 64, 2047.000000, 850400, 1052672, 15104
malloc, 128, 2009.000000, 850528, 1052672, 15136
malloc, 256, 1975.000000, 850784, 1052672, 15168
malloc, 512, 1989.000000, 851296, 1052672, 15200
malloc, 1024, 3779.000000, 852320, 1052672, 15232
malloc, 2048, 2279.000000, 854368, 1052672, 15264
malloc, 4096, 2996.000000, 858464, 1052672, 15296
malloc, 8192, 3058.000000, 866656, 1052672, 15328
malloc, 32, 2299.000000, 866688, 1052672, 15360
malloc, 64, 2105.000000, 866752, 1052672, 15392
malloc, 128, 2006.000000, 866880, 1052672, 15424
malloc, 256, 1992.000000, 867136, 1052672, 15456
malloc, 512, 2821.000000, 867648, 1052672, 15488
malloc, 1024, 2238.000000, 868672, 1052672, 15520
malloc, 2048, 2227.000000, 870720, 1052672, 15552
malloc, 4096, 3537.000000, 874816, 1052672, 15584
malloc, 8192, 4249.000000, 883008, 1052672, 15616
malloc, 32, 3431.000000, 883040, 1052672, 15648
malloc, 64, 3046.000000, 883104, 1052672, 15680
malloc, 128, 2218.000000, 883232, 1052672, 15712
malloc, 256, 2040.000000, 883488, 1052672, 15744
malloc, 512, 3134.000000, 884000, 1052672, 15776
malloc, 1024, 2358.000000, 885024, 1052672, 15808
malloc, 2048, 2143.000000, 887072, 1052672, 15840
malloc, 4096, 2894.000000, 891168, 1052672, 15872
malloc, 8192, 3175.000000, 899360, 1052672, 15904
malloc, 32, 2391.000000, 899392, 1052672, 15936
malloc, 64, 2214.000000, 899456, 1052672, 15968
malloc, 128, 2157.000000, 899584, 1052672, 16000
malloc, 256, 3049.000000, 899840, 1052672, 16032
malloc, 512, 2376.000000, 900352, 1052672, 16064
malloc, 1024, 2181.000000, 901376, 1052672, 16096
malloc, 2048, 2114.000000, 903424, 1052672, 16128
malloc, 4096, 3013.000000, 907520, 1052672, 16160
malloc, 8192, 3197.000000, 915712, 1052672, 16192
malloc, 32, 2393.000000, 915744, 1052672, 16224
malloc, 64, 3071.000000, 915808, 1052672, 16256
malloc, 128, 2429.000000, 915936, 1052672, 16288
malloc, 256, 2287.000000, 916192, 1052672, 16320
malloc, 512, 2210.000000, 916704, 1052672, 16352
malloc, 1024, 2169.000000, 917728, 1052672, 16384
malloc, 2048, 3032.000000, 919776, 1052672, 16416
malloc, 4096, 3247.000000, 923872, 1052672, 16448
malloc, 8192, 4251.000000, 932064, 1052672, 16480
malloc, 32, 3623.000000, 932096, 1052672, 16512
malloc, 64, 2343.000000, 932160, 1052672, 16544
malloc, 128, 2240.000000, 932288, 1052672, 16576
malloc, 256, 2244.000000, 932544, 1052672, 16608
malloc, 512, 2228.000000, 933056, 1052672, 16640
