free, 214, 19.000000, 0, 4128, 32
malloc, 224, 22.000000, 224, 4128, 64
free, 224, 21.000000, 0, 4128, 32
malloc, 236, 22.000000, 236, 4128, 64
free, 236, 19.000000, 0, 4128, 32
malloc, 247, 23.000000, 248, 4128, 64
free, 247, 20.000000, 0, 4128, 32
malloc, 260, 22.000000, 260, 4128, 64
free, 260, 19.000000, 0, 4128, 32
malloc, 273, 22.000000, 276, 4128, 64
free, 273, 20.000000, 0, 4128, 32
malloc, 287, 23.000000, 288, 4128, 64
free, 287, 18.000000, 0, 4128, 32
malloc, 301, 26.000000, 304, 4128, 64
free, 301, 17.000000, 0, 4128, 32
malloc, 316, 23.000000, 316, 4128, 64
free, 316, 19.000000, 0, 4128, 32
malloc, 332, 23.000000, 332, 4128, 64
free, 332, 19.000000, 0, 4128, 32
malloc, 348, 31.000000, 348, 4128, 64
free, 348, 18.000000, 0, 4128, 32
malloc, 366, 23.000000, 368, 4128, 64
free, 366, 17.000000, 0, 4128, 32
malloc, 384, 23.000000, 384, 4128, 64
free, 384, 17.000000, 0, 4128, 32
malloc, 403, 22.000000, 404, 4128, 64
free, 403, 17.000000, 0, 4128, 32
malloc, 424, 25.000000, 424, 4128, 64
free, 424, 17.000000, 0, 4128, 32
malloc, 445, 20.000000, 448, 4128, 64
free, 445, 17.000000, 0, 4128, 32
malloc, 467, 23.000000, 468, 4128, 64
free, 467, 19.000000, 0, 4128, 32
malloc, 490, 23.000000, 492, 4128, 64
free, 490, 18.000000, 0, 4128, 32
malloc, 515, 21.000000, 516, 4128, 64
free, 515, 18.000000, 0, 4128, 32
malloc, 541, 22.000000, 544, 4128, 64
free, 541, 17.000000, 0, 4128, 32
malloc, 568, 23.000000, 568, 4128, 64
free, 568, 17.000000, 0, 4128, 32
malloc, 596, 21.000000, 596, 4128, 64
free, 596, 17.000000, 0, 4128, 32
malloc, 626, 23.000000, 628, 4128, 64
free, 626, 17.000000, 0, 4128, 32
malloc, 657, 23.000000, 660, 4128, 64
free, 657, 18.000000, 0, 4128, 32
malloc, 690, 21.000000, 692, 4128, 64
free, 690, 18.000000, 0, 4128, 32
malloc, 725, 23.000000, 728, 4128, 64
free, 725, 18.000000, 0, 4128, 32
malloc, 761, 22.000000, 764, 4128, 64
free, 761, 18.000000, 0, 4128, 32
malloc, 799, 21.000000, 800, 4128, 64
free, 799, 17.000000, 0, 4128, 32
malloc, 839, 23.000000, 840, 4128, 64
free, 839, 17.000000, 0, 4128, 32
malloc, 881, 23.000000, 884, 4128, 64
free, 881, 18.000000, 0, 4128, 32
malloc, 925, 24.000000, 928, 4128, 64
free, 925, 17.000000, 0, 4128, 32
malloc, 972, 22.000000, 972, 4128, 64
free, 972, 19.000000, 0, 4128, 32
malloc, 1020, 23.000000, 1020, 4128, 64
free, 1020, 18.000000, 0, 4128, 32
malloc, 1071, 21.000000, 1072, 4128, 64
free, 1071, 17.000000, 0, 4128, 32
malloc, 1125, 23.000000, 1128, 4128, 64
free, 1125, 18.000000, 0, 4128, 32
malloc, 1181, 23.000000, 1184, 4128, 64
free, 1181, 18.000000, 0, 4128, 32
malloc, 1240, 23.000000, 1240, 4128, 64
free, 1240, 18.000000, 0, 4128, 32
malloc, 1302, 22.000000, 1304, 4128, 64
free, 1302, 18.000000, 0, 4128, 32
malloc, 1367, 24.000000, 1368, 4128, 64
free, 1367, 17.000000, 0, 4128, 32
malloc, 1436, 23.000000, 1436, 4128, 64
free, 1436, 19.000000, 0, 4128, 32
malloc, 1507, 24.000000, 1508, 4128, 64
free, 1507, 18.000000, 0, 4128, 32
malloc, 1583, 23.000000, 1584, 4128, 64
free, 1583, 17.000000, 0, 4128, 32
